Feature ID	Taxon	Confidence
e5b4e4c665fec2ad330c665a93975a5e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade I;D_5__uncultured	0.9735543594032523
0d45cf5f82df8f4323f24e58b665b9d2	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Rickettsiaceae;D_5__Candidatus Megaira	0.9960874759816578
c928a9dca1a3194b94a873de9982d819	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II	0.9313782662868348
8b01a9b5bcea2b27181db6879136a21e	D_0__Bacteria;D_1__Planctomycetes	0.9996903886124684
93e8eda9a16a52d884207de8aec51671	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae;D_5__Prochlorococcus MIT9313	0.9117270150570633
295bcd79ef3ab538bce4c08613313c24	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__Candidatus Nitrosopelagicus	0.8595622047155076
99e4cfa7ed0b881509512932d077f2f3	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella	0.998147754515472
7308bb84aa25be64a318950c8594e3c8	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group II	0.9999999998195426
bcc0d4bd12b8e73662db43086b5da904	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS7 marine group;D_5__uncultured organism;D_6__uncultured organism	0.9603943896029463
2290e9c9370de78bb0c7c4db94551c3c	D_0__Archaea;D_1__Altiarchaeota;D_2__Altiarchaeia	0.9878513760370249
1788236fa3890d2c51cf4e12dbd4dfca	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella	0.9807888656913298
7a4567a9437b45b3a7895a0631264d7e	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__Nitrospina	0.9993743867199626
7b6f78add5027e069ea749ba1125ece6	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__SAR202 clade;D_4__uncultured Bacteroidetes/Chlorobi group bacterium;D_5__uncultured Bacteroidetes/Chlorobi group bacterium;D_6__uncultured Bacteroidetes/Chlorobi group bacterium	0.9986303782545126
452695164333d1eb520b991a7ad8dd21	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9465267136808814
f8ace929dc8b111c1814ab319f1c39fb	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group III;D_4__uncultured marine archaeon;D_5__uncultured marine archaeon;D_6__uncultured marine archaeon	0.9822935119683222
c14af37d7c3454c4e263e6ef35f3a06e	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9998027634909519
ef70f95ecb35461560a4497d97a2dbe5	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.9999996084558168
b957084b1354fbc3fac296eab3cfa063	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Porticoccaceae;D_5__Porticoccus;D_6__uncultured marine bacterium	0.9215120261696316
83da87c9c2975b11d7d4dacc5271940e	D_0__Bacteria;D_1__Planctomycetes	0.993280107508733
d25e46941de1ac241fd9a37cd189b0ae	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Pseudofulvibacter;D_6__uncultured bacterium	0.9440593692866849
b39511d16c5e173c684067c9b1001232	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Nitrincolaceae;D_5__uncultured	0.8821180765101079
ffe059f472131e9edde99bd2cee1c208	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.8251368988210886
1c12bfedbbc66e69b4f22066c8af80ff	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Endozoicomonadaceae;D_5__Endozoicomonas	0.9800405923029786
b0a780fb63823ffa9fedfeb9b429e58d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Ectothiorhodospirales;D_4__Ectothiorhodospiraceae;D_5__uncultured;D_6__uncultured marine bacterium	0.9916703903403482
51b36e8f657a6c29249e3b16265b32a0	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Francisellales;D_4__Francisellaceae;D_5__[Caedibacter] taeniospiralis group	0.8388337109539363
17c8fd6854e425470c1fda91948ff240	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Nitrincolaceae;D_5__uncultured;D_6__metagenome	0.8409926393082783
3f9a26f4f8fd52222de53d7b152ef535	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__unidentified marine bacterioplankton;D_3__unidentified marine bacterioplankton;D_4__unidentified marine bacterioplankton;D_5__unidentified marine bacterioplankton;D_6__unidentified marine bacterioplankton	0.7868797243761927
8ace0a1960c5d478c6cc360e72476fb0	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__Candidatus Nitrosopelagicus	0.7394242144926182
4e01d1f857d138c9536051f4211cbf6d	D_0__Bacteria;D_1__WPS-2;D_2__marine metagenome;D_3__marine metagenome;D_4__marine metagenome;D_5__marine metagenome;D_6__marine metagenome	0.8447130199510605
3deca03c1af40ed64f9220d113aef689	D_0__Bacteria;D_1__Proteobacteria	0.9025425953013088
e2920f4b4b3ffb49e555538be6d8f475	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__uncultured;D_6__uncultured marine microorganism	0.8566097349054055
d71a53f09f8d153f14c7025b2b80931a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__UBA10353 marine group;D_4__uncultured marine microorganism;D_5__uncultured marine microorganism;D_6__uncultured marine microorganism	0.9667960439974314
4aead2392b95b0e10e109b2134fe442b	D_0__Bacteria;D_1__Dependentiae;D_2__Babeliae;D_3__Babeliales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8906582635856223
7bceb6e942e5d8a42971df547616c096	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B);D_4__uncultured bacterium HF0200_39L23;D_5__uncultured bacterium HF0200_39L23;D_6__uncultured bacterium HF0200_39L23	0.997907157807841
4d7b663155eddc4c95faa954dfcb7b7f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Cryomorphaceae;D_5__uncultured	0.9922094828915294
bc99081b9db81069a3078c10a23a9b10	D_0__Bacteria;D_1__Nitrospinae;D_2__P9X2b3D02;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8015799545487281
254259df8b98c96a7771698ec31110ae	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9999243871258643
2d38acf22253fd5a1c91c3edb5756a4d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__uncultured;D_4__marine metagenome;D_5__marine metagenome;D_6__marine metagenome	0.7330611771346652
30304c2bce2a0f794dabcbab11ebfab0	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Nitrincolaceae;D_5__uncultured	0.9521744051401189
7948e0f1e6c33844eff584685124a61f	D_0__Archaea;D_1__Thaumarchaeota;D_2__Marine Benthic Group A;D_3__uncultured marine crenarchaeote;D_4__uncultured marine crenarchaeote;D_5__uncultured marine crenarchaeote;D_6__uncultured marine crenarchaeote	0.9999745994594903
bf38d0be3b96770fa7b4037d7878893c	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Puniceispirillales;D_4__SAR116 clade	0.9999999908731133
968f7c8b9cf6a23ab363c84414caf012	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9969643139648772
0d329a1ff10fcce4a5e25fec548463c5	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Winogradskyella	0.9989876603715787
267214ea69104307cac82ca76c11fd53	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__KI89A clade;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7606243491707256
f7152f4654161f919ce8bc9dfbf19555	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9994225381725569
dc4c14f76ea358a3c9ea00c4e5539b05	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Thiomicrospirales;D_4__Thioglobaceae;D_5__SUP05 cluster	0.8721112139234548
3866372204b0b9e43c4412ed3a9fe804	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__uncultured	0.8665245489395514
d8e3c47efdf0f95f9af254647fff6e30	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sneathiellales;D_4__Sneathiellaceae;D_5__AT-s3-44	0.959633805835042
da59d856040c9610a078f3ae50143f1f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group;D_5__uncultured alpha proteobacterium;D_6__uncultured alpha proteobacterium	0.7034016486501972
5955d501d14b059d3a3f886206593e13	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.9002288218853568
cbfaba6c8faaac8e90908035c5dc0f7c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella	0.9656911912421655
78278668e9e13ebbf3ba19179ea509ec	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria	0.8342452539897269
8df5db41d7feafd20440c98840aad101	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__LS-NOB	0.997933529363426
c70e64f0a093f296e0e2187a63f811da	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__NB1-j	0.9999953526907778
277f766046acd4cf301dd8d290e8f3ce	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__Sulfitobacter	0.8958482430648423
606b1be027ed34a3f866f2ec2ec4bb54	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__unidentified marine bacterioplankton;D_3__unidentified marine bacterioplankton;D_4__unidentified marine bacterioplankton;D_5__unidentified marine bacterioplankton;D_6__unidentified marine bacterioplankton	0.8940832515705288
d0a63a529e28c0a78d5ffc24e4ae9719	D_0__Bacteria;D_1__Chloroflexi;D_2__JG30-KF-CM66;D_3__marine metagenome;D_4__marine metagenome;D_5__marine metagenome;D_6__marine metagenome	0.9946689179766225
f1713cd4993ef012b8e317bbaf73c017	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__Nitrospina	0.9998598876244348
5e07693120e8d8e32e7d1466cd1a01d6	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Arctic97B-4 marine group	0.9999999961244894
eaec2d529abaace101a27d5901e919f8	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.9997397942958933
db89e19ab4c4676fe966f45f5242d638	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__uncultured marine crenarchaeote;D_6__uncultured marine crenarchaeote	0.9449644397999679
9dd6ac16710affbd3ce617dac812c569	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__uncultured;D_6__uncultured marine bacterium	0.9992664719919109
fd86790c852514ebcceca9ef66a7bf9a	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8701172954449552
e877914c42629acf75ca404cb4bd1dfc	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Paracaedibacterales;D_4__Paracaedibacteraceae;D_5__uncultured	0.9852485346541923
3804df8f39988bb05121b602554e5160	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS9 marine group	0.9645373218365051
8f74e4cc2d6d6dc1df50371bff74264f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II;D_5__unidentified marine bacterioplankton;D_6__unidentified marine bacterioplankton	0.7076452072020807
a579a22ecbe43b5c8f6c29d187e1ab69	D_0__Bacteria;D_1__Margulisbacteria;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9993688771166238
3a835de7bb72b5b68933efa8468be8c8	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Phormidiaceae;D_5__Trichodesmium IMS101	0.9997228612008457
47a6277a7ece914c0d4ef9cd93e7e54d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Midichloriaceae;D_5__MD3-55	0.9589457892067369
8e1400a587998dd33b12d8f765b2e499	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae	0.999999939197191
648c08a34683542618c9ad0470957b49	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured marine microorganism;D_3__uncultured marine microorganism;D_4__uncultured marine microorganism;D_5__uncultured marine microorganism;D_6__uncultured marine microorganism	0.9910861959562358
642cf9d1dd964b9424e0d75ca3c5685b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__uncultured;D_6__marine metagenome	0.9639891839112243
67a129da86febdef3af0d62ab904b0fc	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__BD7-8	0.8691915486276256
4ad41edc6708af2eea15dc1089796533	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae	0.9990787771256271
8cf223ff01e0ed406ae661b15b2b2d4e	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae	0.9999999992516249
0e41f5f2b0247e9d4fb29b39ed3c9ae4	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8195766528433069
7f618f6f770d7a9cd9d67e75e49a3ae1	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__AB1;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.9995814773020959
5406dd241df0847ab99668699e98df43	D_0__Bacteria;D_1__Proteobacteria	0.9166563324691023
a4fc0f5d56bc01ac44d63d66943a5352	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Midichloriaceae;D_5__MD3-55	0.9207248337929795
d619d3e54958a36cd5baf22f8c4c82d5	D_0__Bacteria	0.9995340590781292
b084ae4a65d6fd4bc517bec896efb6d5	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9997123772880823
838da1ad3a09ffeedf98a3675da665f2	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Francisellales;D_4__Francisellaceae	0.9781358963649973
9953c1e4059a071a0afa50d967d00c56	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B);D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7929220421564868
7c8436b7221dc0161df535fb78c66c0a	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__uncultured;D_6__uncultured marine bacterium	0.9684719801300542
7db9825a84453d114cbea8fc55a57a62	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II	0.7793352607366337
0cb4c3449385a8141b7c20ea89ec2302	D_0__Bacteria	0.999412308136601
7d016003e16184a267f876aa030ccfe9	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria	0.9996720270117607
5b9e18f5cd37b03857c6d9019ad2263c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__KI89A clade;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.817703557778404
c7a5b98ffe874f3af7e73ffe8c702634	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Arctic97B-4 marine group	0.9999890586107005
b00098bcb792f62f33d35a1fedd686df	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__metagenome;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.73090621747761
35f532dd87d6dcbe3254e991bd44a17b	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__uncultured;D_6__uncultured Cytophaga sp.	0.9983270134003077
8010367ed40d43c16b931709c4e465e2	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Synechococcales;D_4__Cyanobiaceae;D_5__Synechococcus CC9902	0.9540036573944222
06ea45881a3fa235ad41de4f4701aee8	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae	0.9999999980224639
91b5bad4bb2ac2e91c1efb26598d73c4	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade I;D_5__Clade Ib	0.9089577116459416
4722f15e40c7733e1775af6f01c2f9d4	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__P3OB-42	0.9977377958656517
7fc11e556eb5474c9d12bdcbf5a98c5e	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9999988201623532
db8839851fafa0e86577f6a9a9b6b13a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Vibrionales;D_4__Vibrionaceae;D_5__Vibrio	0.9733689278953791
9d4c7c1663ae61c00a69e1f8438f67fa	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade);D_2__uncultured marine microorganism;D_3__uncultured marine microorganism;D_4__uncultured marine microorganism;D_5__uncultured marine microorganism;D_6__uncultured marine microorganism	0.9994334839764065
2733f9206014596e0966df61cb43a698	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9499002532219791
915261557d77982029a0bfaaaa7219a2	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__uncultured bacterium;D_6__uncultured bacterium	0.934821587073215
a9990f18bf0f174e1be2568c8f52ed8e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__SAR11 clade;D_4__Clade II	0.8603859459378639
20d409b86821582faaa530f412cb4a9e	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Piscirickettsiales;D_4__Piscirickettsiaceae;D_5__Candidatus Endoecteinascidia	0.9999976268718456
8c0743a289daff2d5232c1cb4f4666d4	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__AEGEAN-169 marine group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.998562738306884
772007c8b80a45f314acbe4e806f37a2	D_0__Archaea;D_1__Euryarchaeota;D_2__Thermoplasmata;D_3__Marine Group II;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9759857483705001
f9c1afc7ebed50c32a3bbc70243c7683	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrosopumilales;D_4__Nitrosopumilaceae;D_5__Candidatus Nitrosopelagicus	0.8895646324043329
456eb31fd1ab40cd13e94f8c4a781a36	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade;D_6__uncultured delta proteobacterium	0.7603316515351854
1608aff5a1a0fb487d910e83e9352453	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Francisellales;D_4__Francisellaceae	0.8769815947855318
0e5a6fbb359ada27668caa1c25d8e963	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_6__Bacillariophyceae	0.9679915196549075
e642a6e509e76fb967618721597ae20b	D_0__Bacteria;D_1__Proteobacteria	0.810229641270232
6544e6c2fcdf12452866a7670158daf2	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__MB11C04 marine group	0.9999946363055607
26b591ada5170809f3bb9d7d823a8c7f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Nitrosococcales;D_4__Nitrosococcaceae	0.9345751405288709
a66eaaf68aca9c1ed8726813054f3af0	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella	0.8147022891731112
598bd529817b344330d159d9fb48d048	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Magnetospiraceae;D_5__uncultured;D_6__uncultured marine microorganism	0.9162551358072879
71577fb3b25d5e15167531e7d2433422	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__Nitrospina	0.9989643411998648
af4a9a432ffe6bbf976eb80ef84a3d74	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Nitrincolaceae;D_5__uncultured	0.8988343589415932
4b6598d608f7df2d3441174ecb03b495	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__EC3;D_4__uncultured marine bacterium;D_5__uncultured marine bacterium;D_6__uncultured marine bacterium	0.9760431531599083
6073c2fed3873699c3a9c09d21ee7a19	D_0__Bacteria;D_1__Marinimicrobia (SAR406 clade)	0.9999915870798904
40f67673158efa675b0691b4c341722c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella	0.9981515366349426
d3f6e29e2dbaace082ba1ef2154296ec	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__NB1-j	0.9995766335404506
f78d8ea10a88842313d666665b3258e4	D_0__Bacteria;D_1__Planctomycetes;D_2__OM190;D_3__uncultured Planctomycetaceae bacterium;D_4__uncultured Planctomycetaceae bacterium;D_5__uncultured Planctomycetaceae bacterium;D_6__uncultured Planctomycetaceae bacterium	0.964050504787212
b7bad1c1180c7b4a63dd532c765809f0	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Arctic97B-4 marine group;D_4__uncultured Verrucomicrobia bacterium;D_5__uncultured Verrucomicrobia bacterium;D_6__uncultured Verrucomicrobia bacterium	0.9145951225281268
c651d9010d46b08f407c9389ea7fc66f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__OM182 clade	0.9975046109438623
706000fb4c46f93324fddefccae852bc	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sneathiellales;D_4__Sneathiellaceae;D_5__AT-s3-44	0.980916504767316
1f37e19c844e9bd8878b16056a44d9b4	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__Lentimonas;D_6__uncultured marine bacterium	0.7899239415762215
950cbbc8d68bccfc60f434848d1b1e97	D_0__Bacteria;D_1__Nitrospinae;D_2__Nitrospinia;D_3__Nitrospinales;D_4__Nitrospinaceae;D_5__LS-NOB	0.9983911129994002
95dbd06f2de877135d7c50ae7e4594ea	D_0__Bacteria;D_1__Fibrobacteres;D_2__Fibrobacteria;D_3__Fibrobacterales;D_4__Fibrobacteraceae;D_5__uncultured;D_6__uncultured deep-sea bacterium	0.7293861658274506
9902f8baace5e9228b7c15abe5be5b79	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__NB1-j	0.99941020319731
3a0517cdee0985b52725aeefa4cf86a3	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Halieaceae;D_5__OM60(NOR5) clade	0.9974151477561015
8c08ef523cae456ab86f0cabee081741	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Colwelliaceae;D_5__Colwellia	0.761119729846265
7f6637dbe09dd3e8db66c502bc6d7a62	D_0__Bacteria;D_1__Margulisbacteria;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.974748127042703
a127436136ce8300dc2bf92634642575	D_0__Bacteria;D_1__Acidobacteria;D_2__Holophagae;D_3__Acanthopleuribacterales;D_4__Acanthopleuribacteraceae;D_5__Acanthopleuribacter;D_6__uncultured bacterium	0.999643018612898
57686d92e2b88103ee6a4472c3db5d4b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Rickettsiaceae;D_5__Candidatus Megaira;D_6__metagenome	0.7921079802275498
4bf5e41cd23786ac5490501699d3f006	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__uncultured	0.9930991656007152
ea7efae16baaff3857854248e59da2d3	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Rickettsiaceae;D_5__Candidatus Cryptoprodotis;D_6__uncultured bacterium	0.995265703437342
7e2a219e4bb6b736832ebaac6aeefa6c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XII;D_5__Fusibacter	0.9998424662148045
