DOM_fil,microbe,category,estimate,statistic,p.value,parameter,conf.low,conf.high,method,alternative,FDR
DOM,6889;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Phenylketones,0.5275003645744939,1.756209643055737,0.11712075742388711,8,-0.15291246161525046,0.8686301732967492,Pearson's product-moment correlation,two.sided,0.2838379487749094
DOM,7037;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4,Phenylketones,0.1150871971513908,0.3276931422396052,0.7515548280616927,8,-0.5547363690519388,0.694396210598433,Pearson's product-moment correlation,two.sided,0.8276616460932567
DOM,7259;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium,Phenylketones,0.26526674163258457,0.778165371245047,0.45886558661248944,8,-0.43741636665888217,0.7668196537946474,Pearson's product-moment correlation,two.sided,0.5708962717010027
DOM,7920;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Phenylketones,0.26235597026886276,0.7689916251617666,0.46399384105280617,8,-0.4399428213264564,0.7655276522792125,Pearson's product-moment correlation,two.sided,0.5742171290411684
DOM,8714;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Phenylketones,-0.21979653706547445,-0.6372622673232898,0.5417574624147945,8,-0.7461617511348001,0.4756555881860217,Pearson's product-moment correlation,two.sided,0.6430136320612158
DOM,9037;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas,Phenylketones,-0.6785679448834069,-2.612908961347516,0.030989935880260635,8,-0.9165875206449563,-0.08544941248189374,Pearson's product-moment correlation,two.sided,0.14234776405333163
DOM,1503;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Primary.carboxylic.acid.amides,0.4993237267479214,1.6300502187861523,0.14173822532785446,8,-0.19005275615385128,0.8589172944157236,Pearson's product-moment correlation,two.sided,0.3090532732712616
DOM,1626;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Primary.carboxylic.acid.amides,0.7094464217416839,2.8472377636589896,0.02157048791777132,8,0.14425830452064184,0.9256138551462995,Pearson's product-moment correlation,two.sided,0.11450231744238305
DOM,2321;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter,Primary.carboxylic.acid.amides,0.5530922680924835,1.8777380976273008,0.09724321888908471,8,-0.11742696885103758,0.8772305424525323,Pearson's product-moment correlation,two.sided,0.2525420908462797
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Primary.carboxylic.acid.amides,-0.6239810659432298,-2.258505057674552,0.05384784656910052,8,-0.9000143338613682,0.009298304999570675,Pearson's product-moment correlation,two.sided,0.18539971072747716
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Primary.carboxylic.acid.amides,-0.038405330377279515,-0.1087068774166613,0.9161121448041969,8,-0.6522593436115842,0.6058715537360263,Pearson's product-moment correlation,two.sided,0.9465766816860468
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,Primary.carboxylic.acid.amides,0.5102405699672505,1.67805237104632,0.13185585131292366,8,-0.17589339898235362,0.8627114338731768,Pearson's product-moment correlation,two.sided,0.299515902460166
DOM,2747;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus,Primary.carboxylic.acid.amides,0.7691563624321538,3.404219588952085,0.009302260064704545,8,0.27055447309076286,0.9423974249057396,Pearson's product-moment correlation,two.sided,0.07102305190896638
DOM,3023;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Primary.carboxylic.acid.amides,-0.035933006633817495,-0.10169956811728899,0.9214979606676088,8,-0.6508345870994834,0.6074361515870703,Pearson's product-moment correlation,two.sided,0.9510121302263579
DOM,3263;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Primary.carboxylic.acid.amides,-0.6494474582432702,-2.4157011815059604,0.04213173226985682,8,-0.9078468351551258,-0.03353318622007104,Pearson's product-moment correlation,two.sided,0.16218852687953733
DOM,3349;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Primary.carboxylic.acid.amides,0.5657560810150155,1.9406414262853604,0.08825883794044252,8,-0.09921046664173931,0.881410736724304,Pearson's product-moment correlation,two.sided,0.24246909472424166
DOM,3399;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Primary.carboxylic.acid.amides,-0.10951954636845654,-0.31164269796717414,0.7632789489180886,8,-0.69146492399877,0.5586277019100795,Pearson's product-moment correlation,two.sided,0.8365661193365215
DOM,3485;Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;OM43 clade,Primary.carboxylic.acid.amides,0.29106127183656477,0.8605015133800044,0.414555866606094,8,-0.41453211403406054,0.7780941662200311,Pearson's product-moment correlation,two.sided,0.5415369428638165
DOM,376;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Primary.carboxylic.acid.amides,-0.35571836438896204,-1.076536265249642,0.31307756223195504,8,-0.8050401205934338,0.35296033418763556,Pearson's product-moment correlation,two.sided,0.4582406078527821
DOM,4056;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Primary.carboxylic.acid.amides,-0.3451096931628106,-1.0400136005117853,0.32874195831752157,8,-0.8007425362734251,0.36350200952306644,Pearson's product-moment correlation,two.sided,0.47387742407475614
DOM,45;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Primary.carboxylic.acid.amides,0.6067900032147419,2.1591935533725786,0.06286834337394517,8,-0.03695498355856129,0.894624259852552,Pearson's product-moment correlation,two.sided,0.2003496656971879
DOM,4531;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Primary.carboxylic.acid.amides,-0.6471027776486191,-2.400677309663786,0.043131115580457485,8,-0.9071331590745708,-0.02949282550788994,Pearson's product-moment correlation,two.sided,0.16386057010916164
DOM,4616;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium,Primary.carboxylic.acid.amides,0.5491198089370962,1.8583992554158095,0.10017657703194381,8,-0.1230497434333226,0.8759090682649807,Pearson's product-moment correlation,two.sided,0.25861608907356415
DOM,493;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Primary.carboxylic.acid.amides,-0.14261721892039614,-0.40754840325474295,0.6942932420252481,8,-0.7086132054290537,0.5350546050346349,Pearson's product-moment correlation,two.sided,0.7794001555638269
DOM,4940;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella,Primary.carboxylic.acid.amides,0.6325872759989105,2.3102030120612174,0.04967334002645483,8,0.004920964016614724,0.9026813744911295,Pearson's product-moment correlation,two.sided,0.17711395829104795
DOM,592;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Primary.carboxylic.acid.amides,-0.07779587460229002,-0.22070886241346818,0.8308477434542441,8,-0.6743890298511461,0.5802525467673761,Pearson's product-moment correlation,two.sided,0.8807471451693768
DOM,5936;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,Primary.carboxylic.acid.amides,0.5124721124834467,1.6879975468246537,0.129889636555809,8,-0.17296366948722566,0.8634821502535825,Pearson's product-moment correlation,two.sided,0.2973789047461943
DOM,6323;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Primary.carboxylic.acid.amides,0.1887686103775781,0.5436929910439374,0.6014709666546838,8,-0.5003229099363051,0.7314583882521873,Pearson's product-moment correlation,two.sided,0.6986378384373496
DOM,6355;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Primary.carboxylic.acid.amides,-0.35901738245063664,-1.0879898349050887,0.3082878194591916,8,-0.8063670113541153,0.34964506011885915,Pearson's product-moment correlation,two.sided,0.45691721112350375
DOM,6889;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Primary.carboxylic.acid.amides,-0.8302240021149078,-4.212597922106035,0.0029454102066760212,8,-0.9587053984345169,-0.4203031116691693,Pearson's product-moment correlation,two.sided,0.03416675839744184
DOM,7037;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4,Primary.carboxylic.acid.amides,0.8893021588730521,5.500143925759087,5.736470446770812e-4,8,0.5900758856183412,0.9737170124418923,Pearson's product-moment correlation,two.sided,0.019195112648810023
DOM,7259;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium,Primary.carboxylic.acid.amides,-0.6337821382066644,-2.31749153078201,0.04911136821081255,8,-0.9030500256981655,-0.006915399759492391,Pearson's product-moment correlation,two.sided,0.17583082445846468
DOM,7920;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Primary.carboxylic.acid.amides,-0.6708505649412367,-2.558617826572659,0.03371941094897869,8,-0.9142930498190016,-0.07136981540188328,Pearson's product-moment correlation,two.sided,0.14741652022920332
DOM,8714;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Primary.carboxylic.acid.amides,0.842560037213841,4.424635883048234,0.002212770921098837,8,0.453531014286937,0.9619002291785763,Pearson's product-moment correlation,two.sided,0.02876285768933501
DOM,9037;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas,Primary.carboxylic.acid.amides,0.7051959950564408,2.8132024639920097,0.022730631792956178,8,0.13591914827444374,0.9243858047391608,Pearson's product-moment correlation,two.sided,0.11760718250711183
DOM,1503;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Pyrrole.carboxylic.acids,-0.30605991066750454,-0.9093035828255259,0.38976220134213324,8,-0.7845087346769352,0.400802353678262,Pearson's product-moment correlation,two.sided,0.5218414489095811
DOM,1626;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Pyrrole.carboxylic.acids,0.35557283589849764,1.0760320841403672,0.31328974445088975,8,-0.353106171108715,0.8049814841779852,Pearson's product-moment correlation,two.sided,0.4582406078527821
DOM,2321;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter,Pyrrole.carboxylic.acids,0.42409039639327895,1.3245168640059337,0.22191724418004757,8,-0.28041075365311824,0.8316506222814971,Pearson's product-moment correlation,two.sided,0.39003636855887147
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Pyrrole.carboxylic.acids,0.33484434649794736,1.0051040145294006,0.3442760094259777,8,-0.3735326497900211,0.7965388949415891,Pearson's product-moment correlation,two.sided,0.4906113498093915
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Pyrrole.carboxylic.acids,-0.8375480453056228,-4.335836536070129,0.0024923145367280906,8,-0.9606061245282529,-0.43989918046702414,Pearson's product-moment correlation,two.sided,0.029702926670595053
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,Pyrrole.carboxylic.acids,-0.34494333371977987,-1.0394445371751135,0.3289907633806353,8,-0.8006747682551609,0.3636658857278763,Pearson's product-moment correlation,two.sided,0.47387742407475614
DOM,2747;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus,Pyrrole.carboxylic.acids,-0.5195624736688421,-1.7199072542548872,0.12376300478327745,8,-0.8659201453541936,0.16357373508430958,Pearson's product-moment correlation,two.sided,0.2871301710972037
DOM,3023;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Pyrrole.carboxylic.acids,-0.8393849654147791,-4.367941021526946,0.002387068994463152,8,-0.9610810406838297,-0.4448741327430188,Pearson's product-moment correlation,two.sided,0.029209992764822015
DOM,3263;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Pyrrole.carboxylic.acids,0.33332713544750564,0.999979082208257,0.34660302928284614,8,-0.3750012518311039,0.7959137900795898,Pearson's product-moment correlation,two.sided,0.4906113498093915
DOM,3349;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Pyrrole.carboxylic.acids,0.23588014822490067,0.6865425614016337,0.5117757273540195,8,-0.4624236177405546,0.7535865312971117,Pearson's product-moment correlation,two.sided,0.6158297134135504
DOM,3399;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Pyrrole.carboxylic.acids,-0.4201088120497453,-1.3094011528437541,0.22675175710743464,8,-0.830150666912556,0.28486849842265405,Pearson's product-moment correlation,two.sided,0.3961325877178075
DOM,3485;Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;OM43 clade,Pyrrole.carboxylic.acids,-0.9795050802583125,-13.754672840553495,7.530809082182946e-7,8,-0.995304833795024,-0.9128594018735374,Pearson's product-moment correlation,two.sided,4.459512316206247e-4
DOM,376;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Pyrrole.carboxylic.acids,0.3920584343834556,1.2054137552695459,0.2624851811789714,8,-0.3154324651557025,0.8194125096490387,Pearson's product-moment correlation,two.sided,0.42604870825691254
DOM,4056;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Pyrrole.carboxylic.acids,0.3947847679831223,1.2153373880535072,0.2588840806975307,8,-0.3125248594191994,0.8204695243754808,Pearson's product-moment correlation,two.sided,0.42256876211416833
DOM,45;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Pyrrole.carboxylic.acids,-0.7093947349994453,-2.8468201703985203,0.021584344897184853,8,-0.9255989488942191,-0.1441564128549563,Pearson's product-moment correlation,two.sided,0.11450231744238305
DOM,4531;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Pyrrole.carboxylic.acids,0.33356513815301275,1.0007824433144963,0.3462374663657706,8,-0.37477110923217916,0.7960119146471184,Pearson's product-moment correlation,two.sided,0.4906113498093915
DOM,4616;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium,Pyrrole.carboxylic.acids,0.4229980271765984,1.3203605422009932,0.22323771371933385,8,-0.28163679249241147,0.8312396925701986,Pearson's product-moment correlation,two.sided,0.3911865285048816
DOM,493;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Pyrrole.carboxylic.acids,0.5360718554746374,1.7961263087835804,0.11020343353491117,8,-0.14121957253345144,0.8715337724043942,Pearson's product-moment correlation,two.sided,0.2731290330371697
DOM,4940;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella,Pyrrole.carboxylic.acids,-0.6202183674053986,-2.2363298609621154,0.05574374736682635,8,-0.8988417533368778,0.015435639785855304,Pearson's product-moment correlation,two.sided,0.18944164144194892
DOM,592;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Pyrrole.carboxylic.acids,0.6152694355357923,2.207544680167399,0.058303856232177466,8,-0.023435563568239243,0.8972934062074349,Pearson's product-moment correlation,two.sided,0.1941036782198272
DOM,5936;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,Pyrrole.carboxylic.acids,-0.41066884778405516,-1.2739269228864165,0.2384506587939773,8,-0.8265705347530401,0.2953169343012276,Pearson's product-moment correlation,two.sided,0.40837022273771706
DOM,6323;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Pyrrole.carboxylic.acids,0.40917384094767506,1.2683546640834464,0.24033389830290325,8,-0.29695630650632004,0.8260004453458321,Pearson's product-moment correlation,two.sided,0.40917904407734995
DOM,6355;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Pyrrole.carboxylic.acids,0.39068195354104107,1.2004177656510695,0.264313727235776,8,-0.3168954379724554,0.8188777339256239,Pearson's product-moment correlation,two.sided,0.4274218265708645
DOM,6889;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Pyrrole.carboxylic.acids,0.5833597865792624,2.0314731363503302,0.07668178145080595,8,-0.0731253613554847,0.8871405485210854,Pearson's product-moment correlation,two.sided,0.2186833668401152
DOM,7037;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4,Pyrrole.carboxylic.acids,0.04256855265055361,0.12051128663439604,0.9070498464010948,8,-0.6032255685203974,0.6546487731119358,Pearson's product-moment correlation,two.sided,0.9394444837725625
DOM,7259;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium,Pyrrole.carboxylic.acids,0.3345173440018932,1.0039987025176877,0.3447768753517385,8,-0.3738494761400638,0.7964042503133922,Pearson's product-moment correlation,two.sided,0.4906113498093915
DOM,7920;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Pyrrole.carboxylic.acids,0.329879250556088,0.9883649936504506,0.3519207762648387,8,-0.37832550364666123,0.7944895527496815,Pearson's product-moment correlation,two.sided,0.4938243150813059
DOM,8714;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Pyrrole.carboxylic.acids,-0.3160229865546871,-0.9421307432206966,0.37370154713229053,8,-0.7887138559784855,0.39150320604237127,Pearson's product-moment correlation,two.sided,0.5094814529374886
DOM,9037;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas,Pyrrole.carboxylic.acids,-0.7535117421870747,-3.2417727037438495,0.011846130478852294,8,-0.9380827046580484,-0.2357167130064149,Pearson's product-moment correlation,two.sided,0.08660616400505458
DOM,1503;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Pyrrolidine.carboxylic.acids,-0.30760909618598237,-0.9143859068122151,0.38724322603731,8,-0.7851655022089226,0.39936590417783524,Pearson's product-moment correlation,two.sided,0.5207134569589794
DOM,1626;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Pyrrolidine.carboxylic.acids,0.40168382388113794,1.2406204429553787,0.24989410819802113,8,-0.3051074034841654,0.8231313886181895,Pearson's product-moment correlation,two.sided,0.41716551464852003
DOM,2321;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter,Pyrrolidine.carboxylic.acids,0.46633146344213594,1.4910349918717292,0.17428975889274897,8,-0.2311695942912885,0.8472058082311962,Pearson's product-moment correlation,two.sided,0.3523764843184316
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Pyrrolidine.carboxylic.acids,0.27443755738921,0.8072199020166703,0.44287585463972257,8,-0.42938319868186986,0.7708638929878293,Pearson's product-moment correlation,two.sided,0.5608471521638408
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Pyrrolidine.carboxylic.acids,-0.8263502712563707,-4.1503055979075345,0.003207626321704129,8,-0.9576954307331398,-0.41009096188360006,Pearson's product-moment correlation,two.sided,0.03469779294835575
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,Pyrrolidine.carboxylic.acids,-0.3320020607993989,-0.9955103125054018,0.3486418703638394,8,-0.7953670390897472,0.37628097124140947,Pearson's product-moment correlation,two.sided,0.49240004418269534
DOM,2747;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus,Pyrrolidine.carboxylic.acids,-0.5019524545202321,-1.6415120729402843,0.1393184884302154,8,-0.8598345291737381,0.18666925896899866,Pearson's product-moment correlation,two.sided,0.3068533795804745
DOM,3023;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Pyrrolidine.carboxylic.acids,-0.8188048959523555,-4.03421590859871,0.0037659079095467376,8,-0.9557188510732317,-0.39049462098906457,Pearson's product-moment correlation,two.sided,0.037659079095467375
DOM,3263;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Pyrrolidine.carboxylic.acids,0.26786205734013785,0.7863642004225606,0.4543146006039819,8,-0.43515432350727706,0.7679682169677765,Pearson's product-moment correlation,two.sided,0.5678932507549773
DOM,3349;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Pyrrolidine.carboxylic.acids,0.28271104336859776,0.8336356481407541,0.4286727269499999,8,-0.42203921072896866,0.7744784006933312,Pearson's product-moment correlation,two.sided,0.5550672082015587
DOM,3399;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Pyrrolidine.carboxylic.acids,-0.3833661535485862,-1.1740227388819484,0.2741490845809442,8,-0.8160229462587698,0.32461483621031956,Pearson's product-moment correlation,two.sided,0.4360323648727998
DOM,3485;Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;OM43 clade,Pyrrolidine.carboxylic.acids,-0.9508211227531744,-8.682519856237144,2.4111776171284346e-5,8,-0.9886063702834789,-0.8003099906826311,Pearson's product-moment correlation,two.sided,0.0017481037724181151
DOM,376;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Pyrrolidine.carboxylic.acids,0.39996563731604606,1.234300558098834,0.25211655478130546,8,-0.3069627499861054,0.8224701877771985,Pearson's product-moment correlation,two.sided,0.41716551464852003
DOM,4056;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Pyrrolidine.carboxylic.acids,0.4031761220180652,1.2461221300620824,0.24797272686993285,8,-0.3034916121645302,0.8237047361649861,Pearson's product-moment correlation,two.sided,0.41713752674523225
DOM,45;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Pyrrolidine.carboxylic.acids,-0.6730123606359824,-2.57366959153944,0.032939016829638554,8,-0.9149373570372216,-0.07528985748527883,Pearson's product-moment correlation,two.sided,0.14712321786847937
DOM,4531;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Pyrrolidine.carboxylic.acids,0.2685825643558652,0.7886436050175754,0.45305477655570625,8,-0.43452476114284194,0.768286509663512,Pearson's product-moment correlation,two.sided,0.5671333174150568
DOM,4616;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium,Pyrrolidine.carboxylic.acids,0.46606781570036127,1.489958003276964,0.17456625437007495,8,-0.2314884298043577,0.8471107043660242,Pearson's product-moment correlation,two.sided,0.3523764843184316
DOM,493;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Pyrrolidine.carboxylic.acids,0.5084854548605667,1.670262679937624,0.13341510152770178,8,-0.17818913264741332,0.8621041104958598,Pearson's product-moment correlation,two.sided,0.2999117359501158
DOM,4940;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella,Pyrrolidine.carboxylic.acids,-0.5946369778077782,-2.091914480154176,0.06980993026473752,8,-0.890762585369177,0.055929141861795297,Pearson's product-moment correlation,two.sided,0.21026888208095726
DOM,592;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Pyrrolidine.carboxylic.acids,0.5921688740771848,2.078527719134104,0.07127812021434604,8,-0.05972595630725379,0.8899730761963174,Pearson's product-moment correlation,two.sided,0.21235858971127436
DOM,5936;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,Pyrrolidine.carboxylic.acids,-0.4047607151378036,-1.2519770797182235,0.24594156007623386,8,-0.8243126039474107,0.3017714274672775,Pearson's product-moment correlation,two.sided,0.41466890943085943
DOM,6323;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Pyrrolidine.carboxylic.acids,0.43421293887057305,1.363372187640967,0.20989367191497163,8,-0.26893914040925415,0.8354374256028966,Pearson's product-moment correlation,two.sided,0.37929757900733246
DOM,6355;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Pyrrolidine.carboxylic.acids,0.39841220061803456,1.2285999994110246,0.2541353135215122,8,-0.3086355825259956,0.821871402316474,Pearson's product-moment correlation,two.sided,0.41716551464852003
DOM,6889;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Pyrrolidine.carboxylic.acids,0.5297999701959079,1.7668442716749826,0.11523903197291634,8,-0.14979401922868732,0.8694114731927858,Pearson's product-moment correlation,two.sided,0.2816234770124641
DOM,7037;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4,Pyrrolidine.carboxylic.acids,0.09051074364929038,0.2570581429398158,0.8036217822963123,8,-0.571695296673571,0.6813105557821,Pearson's product-moment correlation,two.sided,0.8621869848439593
DOM,7259;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium,Pyrrolidine.carboxylic.acids,0.27220768176165616,0.8001338244864733,0.44674013471229357,8,-0.43134675799918337,0.7698842085315959,Pearson's product-moment correlation,two.sided,0.5649184843018829
DOM,7920;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Pyrrolidine.carboxylic.acids,0.2597919030548817,0.760929257124175,0.4685322280983175,8,-0.4421591762132741,0.7643861703566162,Pearson's product-moment correlation,two.sided,0.5765530953967981
DOM,8714;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Pyrrolidine.carboxylic.acids,-0.27961155402278526,-0.8237163017182252,0.4339686693333571,8,-0.7731280514861214,0.42480136080910835,Pearson's product-moment correlation,two.sided,0.5566705390096515
DOM,9037;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas,Pyrrolidine.carboxylic.acids,-0.7169126607238563,-2.9085525766852287,0.01963260450999096,8,-0.9277600664926969,-0.15910372317066188,Pearson's product-moment correlation,two.sided,0.11311500611716646
