DOM_fil,microbe,category,estimate,statistic,p.value,parameter,conf.low,conf.high,method,alternative,FDR
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Primary.carboxylic.acid.amides,-0.32740409719615887,-0.9800549303785878,0.3557634767840693,8,-0.7934639658771818,0.3807006932278724,Pearson's product-moment correlation,two.sided,0.5138805775769889
DOM,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae,Primary.carboxylic.acid.amides,0.6059808302066267,2.1546415224818958,0.06331580149870675,8,-0.038232911289947796,0.8943684710229234,Pearson's product-moment correlation,two.sided,0.188680609512926
DOM,Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae,Primary.carboxylic.acid.amides,0.29106127183656477,0.8605015133800044,0.414555866606094,8,-0.41453211403406054,0.7780941662200311,Pearson's product-moment correlation,two.sided,0.5517979111821729
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales,Primary.carboxylic.acid.amides,-0.62294443729966,-2.252370359686133,0.05436583776833762,8,-0.8996916845776453,0.010993924266582284,Pearson's product-moment correlation,two.sided,0.16827521214009264
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Primary.carboxylic.acid.amides,-0.3888738392135103,-1.1938695756035724,0.2667262634175864,8,-0.8181741330571339,0.31881206359718,Pearson's product-moment correlation,two.sided,0.42458466421574975
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae,Primary.carboxylic.acid.amides,-0.6337821382066644,-2.31749153078201,0.04911136821081255,8,-0.9030500256981655,-0.006915399759492391,Pearson's product-moment correlation,two.sided,0.16095322354804112
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae,Primary.carboxylic.acid.amides,-0.005610791073942982,-0.01586996346776346,0.9877267809035367,8,-0.633000888195198,0.6262277852296001,Pearson's product-moment correlation,two.sided,0.9877267809035367
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae,Primary.carboxylic.acid.amides,0.5125757833996869,1.6884606935686874,0.12979873493357513,8,-0.17282726737325296,0.8635179156746376,Pearson's product-moment correlation,two.sided,0.27163662097919444
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae,Primary.carboxylic.acid.amides,0.7691563624321538,3.404219588952085,0.009302260064704545,8,0.27055447309076286,0.9423974249057396,Pearson's product-moment correlation,two.sided,0.059500374747930004
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae,Primary.carboxylic.acid.amides,0.6325872759989105,2.3102030120612174,0.04967334002645483,8,0.004920964016614724,0.9026813744911295,Pearson's product-moment correlation,two.sided,0.1614383550859782
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Pyrrole.carboxylic.acids,0.4899186760870951,1.589527315763283,0.15060483173088016,8,-0.20202558422773448,0.855616613090831,Pearson's product-moment correlation,two.sided,0.298151697335245
DOM,Bacteria;Proteobacteria;Alphaproteobacteria,Pyrrole.carboxylic.acids,-0.18053179713369513,-0.5191511268734015,0.6177078635497693,8,-0.7274685203571136,0.5066885592846891,Pearson's product-moment correlation,two.sided,0.7432979331234041
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae,Pyrrole.carboxylic.acids,-0.18566000619777695,-0.5344171498473272,0.6075807818500818,8,-0.7299569502770815,0.5027341137202577,Pearson's product-moment correlation,two.sided,0.7361593469993405
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Pyrrole.carboxylic.acids,0.956453969046973,9.268297413204037,1.4924346081546946e-5,8,0.821605613684995,0.9899337047317239,Pearson's product-moment correlation,two.sided,4.5412089466893325e-4
DOM,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae,Pyrrole.carboxylic.acids,-0.7117995077154217,-2.866347687301865,0.020946114103568978,8,-0.9262917663156703,-0.14890974293537804,Pearson's product-moment correlation,two.sided,0.10085166049866545
DOM,Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae,Pyrrole.carboxylic.acids,-0.9795050802583125,-13.754672840553495,7.530809082182946e-7,8,-0.995304833795024,-0.9128594018735374,Pearson's product-moment correlation,two.sided,1.665909773295437e-4
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales,Pyrrole.carboxylic.acids,0.1644787526617331,0.47163960146097944,0.6497794385947371,8,-0.5188831654062477,0.719584749510218,Pearson's product-moment correlation,two.sided,0.7564596449311864
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Pyrrole.carboxylic.acids,-0.22931614891865915,-0.6663612134887029,0.5239276734719299,8,-0.7505722211759401,0.4678616429128152,Pearson's product-moment correlation,two.sided,0.6591348150130731
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae,Pyrrole.carboxylic.acids,0.3345173440018932,1.0039987025176877,0.3447768753517385,8,-0.3738494761400638,0.7964042503133922,Pearson's product-moment correlation,two.sided,0.50360667186209
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae,Pyrrole.carboxylic.acids,0.5890638259775665,2.061814027767759,0.0731535725839269,8,-0.06447597304758455,0.88897727572669,Pearson's product-moment correlation,two.sided,0.20431620386156862
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae,Pyrrole.carboxylic.acids,-0.40937911202983385,-1.2691190313289327,0.24007482823600834,8,-0.8260787716924334,0.2967314596804004,Pearson's product-moment correlation,two.sided,0.4027396105280271
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae,Pyrrole.carboxylic.acids,-0.5195624736688421,-1.7199072542548872,0.12376300478327745,8,-0.8659201453541936,0.16357373508430958,Pearson's product-moment correlation,two.sided,0.2637572233086241
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae,Pyrrole.carboxylic.acids,-0.6202183674053986,-2.2363298609621154,0.05574374736682635,8,-0.8988417533368778,0.015435639785855304,Pearson's product-moment correlation,two.sided,0.17118158640206516
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Pyrrolidine.carboxylic.acids,0.4587680818195808,1.4603379181836609,0.18232523277317195,8,-0.24025705859624685,0.8444677915846416,Pearson's product-moment correlation,two.sided,0.335409626328005
DOM,Bacteria;Proteobacteria;Alphaproteobacteria,Pyrrolidine.carboxylic.acids,-0.13411151096434273,-0.3827825988154651,0.7118508754913961,8,-0.7042692234120239,0.5412150620504397,Pearson's product-moment correlation,two.sided,0.7950147813070847
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae,Pyrrolidine.carboxylic.acids,-0.1263223173631898,-0.36017877097673545,0.7280373624818206,8,-0.7002533685325665,0.546793685392596,Pearson's product-moment correlation,two.sided,0.7973156765937652
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Pyrrolidine.carboxylic.acids,0.9281998679619192,7.05582579870297,1.0655157148374523e-4,8,0.7184486362358372,0.9832160055420621,Pearson's product-moment correlation,two.sided,0.002077755643933032
DOM,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae,Pyrrolidine.carboxylic.acids,-0.6750184549183754,-2.587745084496152,0.03222588332555905,8,-0.9155341575408268,-0.0789441642285069,Pearson's product-moment correlation,two.sided,0.13393320478616724
DOM,Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae,Pyrrolidine.carboxylic.acids,-0.9508211227531744,-8.682519856237144,2.4111776171284346e-5,8,-0.9886063702834789,-0.8003099906826311,Pearson's product-moment correlation,two.sided,4.949259319368892e-4
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales,Pyrrolidine.carboxylic.acids,0.0751728964518861,0.2132243745767786,0.8364853911575159,8,-0.5819999460018677,0.6729480073025718,Pearson's product-moment correlation,two.sided,0.8889081813390495
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Pyrrolidine.carboxylic.acids,-0.21864147486864108,-0.6337447679932715,0.5439371095058111,8,-0.7456234451956882,0.4765938959978221,Pearson's product-moment correlation,two.sided,0.6755906774116761
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae,Pyrrolidine.carboxylic.acids,0.27220768176165616,0.8001338244864733,0.44674013471229357,8,-0.43134675799918337,0.7698842085315959,Pearson's product-moment correlation,two.sided,0.5815330262466742
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae,Pyrrolidine.carboxylic.acids,0.5993365255665819,2.117658545389849,0.06706917305775806,8,-0.048647178848539904,0.8922609742033856,Pearson's product-moment correlation,two.sided,0.1923307168568062
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae,Pyrrolidine.carboxylic.acids,-0.40282989506460115,-1.2448446334241763,0.24841776904248367,8,-0.8235717908056415,0.3038668531138963,Pearson's product-moment correlation,two.sided,0.40536790764254654
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae,Pyrrolidine.carboxylic.acids,-0.5019524545202321,-1.6415120729402843,0.1393184884302154,8,-0.8598345291737381,0.18666925896899866,Pearson's product-moment correlation,two.sided,0.2874825951734604
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae,Pyrrolidine.carboxylic.acids,-0.5946369778077782,-2.091914480154176,0.06980993026473752,8,-0.890762585369177,0.055929141861795297,Pearson's product-moment correlation,two.sided,0.19872899856385132
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Steroidal.glycosides,0.3437724734046449,1.0354425322523373,0.3307446369171605,8,-0.36481802933291685,0.8001974776326193,Pearson's product-moment correlation,two.sided,0.49045782660719617
DOM,Bacteria;Proteobacteria;Alphaproteobacteria,Steroidal.glycosides,0.14036800599091157,0.4009907241494543,0.6989237596741236,8,-0.5366906892196055,0.707468659047687,Pearson's product-moment correlation,two.sided,0.7923844949793842
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae,Steroidal.glycosides,0.5648027966258321,1.9358378507521439,0.088915855318491,8,-0.10059742717366907,0.8810977788640456,Pearson's product-moment correlation,two.sided,0.21866999417579774
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Steroidal.glycosides,0.5195808899505401,1.7199907611349188,0.12374733007809946,8,-0.16354918372610558,0.8659264563698387,Pearson's product-moment correlation,two.sided,0.2637572233086241
DOM,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae,Steroidal.glycosides,-0.1491530282105166,-0.42664082154724253,0.6808898349188305,8,-0.7119222349901162,0.5302714157663722,Pearson's product-moment correlation,two.sided,0.7833245888446723
DOM,Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae,Steroidal.glycosides,-0.5422358718047485,-1.8253113734092854,0.10539139027393302,8,-0.8736073955097203,0.1326924084626797,Pearson's product-moment correlation,two.sided,0.23896885003973184
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales,Steroidal.glycosides,-0.18735644536938867,-0.5394771158351742,0.6042437693428381,8,-0.7307769723184278,0.5014195889615822,Pearson's product-moment correlation,two.sided,0.7361593469993405
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Steroidal.glycosides,-0.3798440660851406,-1.16140818618668,0.27895412633546757,8,-0.8146409809491826,0.32829789871377923,Pearson's product-moment correlation,two.sided,0.43867785996303366
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae,Steroidal.glycosides,-0.277090843451127,-0.8156698503492211,0.43829778092331184,8,-0.7720265490085106,0.4270380957458736,Pearson's product-moment correlation,two.sided,0.5774869410813905
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae,Steroidal.glycosides,0.5668181811045188,1.9460068028689241,0.08753049698424543,8,-0.09766213805097441,0.8817590920799132,Pearson's product-moment correlation,two.sided,0.21866999417579774
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae,Steroidal.glycosides,-0.03042768269412294,-0.08610235097232465,0.9335010345641841,8,-0.6476463298240952,0.6109023267967915,Pearson's product-moment correlation,two.sided,0.953050794450345
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae,Steroidal.glycosides,0.12545276300154826,0.35765965425515406,0.7298505039589083,8,-0.5474127741343708,0.6998027894018963,Pearson's product-moment correlation,two.sided,0.7973156765937652
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae,Steroidal.glycosides,-0.06391101258566452,-0.18113795974911012,0.8607643131567728,8,-0.66670891015481,0.5894341500717099,Pearson's product-moment correlation,two.sided,0.8999948582604327
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Terpene.lactones,0.3440699931353288,1.0364589355785236,0.33029851534573174,8,-0.3645254710880341,0.8003188136761893,Pearson's product-moment correlation,two.sided,0.49045782660719617
DOM,Bacteria;Proteobacteria;Alphaproteobacteria,Terpene.lactones,0.051141432786239116,0.1448393494602339,0.8884202517949165,8,-0.5977318271288308,0.6595308457954299,Pearson's product-moment correlation,two.sided,0.9202088694767178
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae,Terpene.lactones,0.2650475587310227,0.7774737899339309,0.4592508622704592,8,-0.43760699725855445,0.766722506568569,Pearson's product-moment correlation,two.sided,0.5911149712392049
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Terpene.lactones,0.7584337742484264,3.2914066540274356,0.010998927716105904,8,0.24653556609454289,0.939446382995305,Pearson's product-moment correlation,two.sided,0.06702471577002035
DOM,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae,Terpene.lactones,-0.30432274659263836,-0.9036140449639699,0.39259624748706623,8,-0.7837709959824044,0.4024089794143254,Pearson's product-moment correlation,two.sided,0.5395975041402096
DOM,Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae,Terpene.lactones,-0.7517825161997583,-3.224637770908584,0.012154333792495019,8,-0.9376022505197606,-0.23194601829501849,Pearson's product-moment correlation,two.sided,0.07292600275497012
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales,Terpene.lactones,-0.06976656947855438,-0.19781165642447474,0.8481262936503695,8,-0.6699634734525274,0.5855825371554085,Pearson's product-moment correlation,two.sided,0.8915613329478277
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Terpene.lactones,-0.4887429409838409,-1.5845136141293221,0.15173632009333254,8,-0.8552018894904483,0.2035079163575888,Pearson's product-moment correlation,two.sided,0.2988745698808065
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae,Terpene.lactones,-0.10714097953537188,-0.30479490134956144,0.768301015718238,8,-0.690206773992959,0.5602812067104799,Pearson's product-moment correlation,two.sided,0.8254473722592639
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae,Terpene.lactones,0.4961510673104972,1.6162964855419588,0.1446926405310454,8,-0.19411466772391248,0.8578071859450414,Pearson's product-moment correlation,two.sided,0.29206842808834116
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae,Terpene.lactones,-0.02854629894211197,-0.08077404397457973,0.9376058320925931,8,-0.6465518001669289,0.6120812440489118,Pearson's product-moment correlation,two.sided,0.9537953797708723
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae,Terpene.lactones,-0.011916254226736775,-0.03370664988875075,0.9739368949749312,8,-0.6367650420948957,0.6223796279828634,Pearson's product-moment correlation,two.sided,0.9795254126495301
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae,Terpene.lactones,-0.18198384651013177,-0.5234691873913395,0.6148344057354014,8,-0.7281745810324526,0.5055717874013659,Pearson's product-moment correlation,two.sided,0.7423697159034258
DOM,Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Tricarboxylic.acids.and.derivatives,0.4980329110861157,1.6244439725144435,0.14293575725627933,8,-0.19170822204148386,0.8584660474740196,Pearson's product-moment correlation,two.sided,0.29033825692681736
DOM,Bacteria;Proteobacteria;Alphaproteobacteria,Tricarboxylic.acids.and.derivatives,-0.14710935259259353,-0.4206648177302145,0.6850724923920963,8,-0.7108902162888608,0.5317717284619567,Pearson's product-moment correlation,two.sided,0.7858184471556399
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae,Tricarboxylic.acids.and.derivatives,-0.15401049564636213,-0.440867358477084,0.6709799204551696,8,-0.7143654507799186,0.5266882705058373,Pearson's product-moment correlation,two.sided,0.7742076005251957
DOM,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Tricarboxylic.acids.and.derivatives,0.9569028575605865,9.319743798884167,1.4326252876847722e-5,8,0.8233190363145311,0.9900392289031948,Pearson's product-moment correlation,two.sided,4.5412089466893325e-4
DOM,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae,Tricarboxylic.acids.and.derivatives,-0.680849190430632,-2.6292602098500986,0.030212865365680786,8,-0.9172627740302477,-0.08965717981477797,Pearson's product-moment correlation,two.sided,0.13092008284743947
DOM,Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae,Tricarboxylic.acids.and.derivatives,-0.973499677352054,-12.040282996038378,2.0897988597454225e-6,8,-0.9939148285409594,-0.8884262533950761,Pearson's product-moment correlation,two.sided,1.665909773295437e-4
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales,Tricarboxylic.acids.and.derivatives,0.1764125766481354,0.5069204997079223,0.6258847181096723,8,-0.5098441520539929,0.7254592209916834,Pearson's product-moment correlation,two.sided,0.744968600448898
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Tricarboxylic.acids.and.derivatives,-0.27186629085975345,-0.7990501886330525,0.4473330971128263,8,-0.7697340128524458,0.4316467890445134,Pearson's product-moment correlation,two.sided,0.5815330262466742
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae,Tricarboxylic.acids.and.derivatives,0.3150204938796415,0.9388122589528732,0.3753025874448971,8,-0.3924454788291716,0.7882927253702796,Pearson's product-moment correlation,two.sided,0.5303188735634415
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae,Tricarboxylic.acids.and.derivatives,0.5773292239997647,1.9998906489751653,0.08052987910392377,8,-0.08216372829659296,0.8851881569157123,Pearson's product-moment correlation,two.sided,0.21078290503711591
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae,Tricarboxylic.acids.and.derivatives,-0.3715224070706167,-1.1318363888325553,0.2904866751763835,8,-0.8113560695621265,0.33691518797988884,Pearson's product-moment correlation,two.sided,0.4460228477117699
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae,Tricarboxylic.acids.and.derivatives,-0.4762903731394315,-1.5320947507247806,0.16403616237489985,8,-0.850780430463042,0.2190153265157746,Pearson's product-moment correlation,two.sided,0.3135985457167203
DOM,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae,Tricarboxylic.acids.and.derivatives,-0.5825878247063996,-2.0274022833059626,0.07716757887346594,8,-0.8868912316617988,0.07428839696449899,Pearson's product-moment correlation,two.sided,0.20755417765966702
