DOM_fil,microbe,category,estimate,statistic,p.value,parameter,conf.low,conf.high,method,alternative,FDR
DOM,5936;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,Organometallic.compounds,0.45052734891769314,1.4273489232331147,0.19132474954484247,8,-0.2500208260489321,0.8414614419691493,Pearson's product-moment correlation,two.sided,0.4261736127302178
DOM,6007;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Loktanella;Thalassobium sp. R2A62,Organometallic.compounds,-0.25469291958911,-0.7449472447211825,0.4776151977057925,8,-0.7621067453047712,0.4465413610669576,Pearson's product-moment correlation,two.sided,0.641980389671275
DOM,6323;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Organometallic.compounds,0.2418767952987137,0.7050664479081821,0.5007780354251177,8,-0.45740927456958796,0.7563214028291083,Pearson's product-moment correlation,two.sided,0.656834446464573
DOM,6355;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organometallic.compounds,-0.3908309688236496,-1.200958162464523,0.2641154353574294,8,-0.8189356636682223,0.31673722158164924,Pearson's product-moment correlation,two.sided,0.48945251294830877
DOM,641;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Organometallic.compounds,-0.6554653185754599,-2.454811759513796,0.03963816225073633,8,-0.9096717301108709,-0.04399615043592223,Pearson's product-moment correlation,two.sided,0.2055963350910011
DOM,6637;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Nereida,Organometallic.compounds,-0.01650940708233514,-0.046702019802347665,0.9638955137378498,8,-0.6394883812058292,0.6195570381045441,Pearson's product-moment correlation,two.sided,0.9770615919269361
DOM,6889;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Organometallic.compounds,-0.8756996794023599,-5.129587090809036,8.965423024638241e-4,8,-0.9703244480504475,-0.5484917212618152,Pearson's product-moment correlation,two.sided,0.03459622436892249
DOM,6896;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales,Organometallic.compounds,-0.6554653185754599,-2.454811759513796,0.03963816225073633,8,-0.9096717301108709,-0.04399615043592223,Pearson's product-moment correlation,two.sided,0.2055963350910011
DOM,7037;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4,Organometallic.compounds,0.8889404570524558,5.489472205048733,5.809185367461153e-4,8,0.5889491896192677,0.9736272833763623,Pearson's product-moment correlation,two.sided,0.028244659890069742
DOM,7259;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium,Organometallic.compounds,-0.6321550755396893,-2.307573424833538,0.04987766373381721,8,-0.9025479298356798,-0.004200772933854007,Pearson's product-moment correlation,two.sided,0.2259632244375834
DOM,7309;Bacteria;Proteobacteria;Alphaproteobacteria,Organometallic.compounds,0.2697281776718696,0.7922708206607664,0.45105488906395286,8,-0.43352233397700735,0.768792089905099,Pearson's product-moment correlation,two.sided,0.6235170525295819
DOM,7316;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Organometallic.compounds,-0.01650940708233514,-0.046702019802347665,0.9638955137378498,8,-0.6394883812058292,0.6195570381045441,Pearson's product-moment correlation,two.sided,0.9770615919269361
DOM,7920;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Organometallic.compounds,-0.674154053646483,-2.5816672950301265,0.03253186404054262,8,-0.9152771333378954,-0.07736760188402991,Pearson's product-moment correlation,two.sided,0.19363998764300994
DOM,7937;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organometallic.compounds,0.40208672078249275,1.242104646576969,0.24937455156581045,8,-0.304671566029934,0.8232862681167276,Pearson's product-moment correlation,two.sided,0.47709378250718143
DOM,8570;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Organometallic.compounds,-0.6554653185754598,-2.4548117595137957,0.039638162250736374,8,-0.9096717301108708,-0.043996150435922005,Pearson's product-moment correlation,two.sided,0.2055963350910011
DOM,8702;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organometallic.compounds,0.09555643889913007,0.27151688126429613,0.7928685130187567,8,-0.5682590822896751,0.6840282822709496,Pearson's product-moment correlation,two.sided,0.8677066378715655
DOM,8714;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organometallic.compounds,0.8001118945070762,3.772701923534994,0.0054445885630477146,8,0.3435626760299634,0.9507682533337654,Pearson's product-moment correlation,two.sided,0.0704299988430943
DOM,8819;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organometallic.compounds,0.3705880732230811,1.1285361452874958,0.2917972217888644,8,-0.33787535977038463,0.8109855056299178,Pearson's product-moment correlation,two.sided,0.50292939749364
DOM,9037;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas,Organometallic.compounds,0.7054026198410857,2.8148428829385552,0.022673262985873965,8,0.13632268044662132,0.9244456088564317,Pearson's product-moment correlation,two.sided,0.16161791676683562
DOM,9404;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organometallic.compounds,0.3705880732230811,1.1285361452874958,0.2917972217888644,8,-0.33787535977038463,0.8109855056299178,Pearson's product-moment correlation,two.sided,0.50292939749364
DOM,1036;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organometalloid.compounds,0.08748131013004541,0.24838678541813672,0.8100924368464121,8,-0.5737472975899589,0.6796709707432177,Pearson's product-moment correlation,two.sided,0.876247901830156
DOM,1503;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organometalloid.compounds,0.5673400940627844,1.9486485666461093,0.08717400931521853,8,-0.09690011328203937,0.8819301471184361,Pearson's product-moment correlation,two.sided,0.28262663713107755
DOM,1626;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Organometalloid.compounds,0.6302144423395981,2.295810322002414,0.05080199721272462,8,9.750357250350061e-4,0.9019481060477913,Pearson's product-moment correlation,two.sided,0.22596471946353852
DOM,1852;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Organometalloid.compounds,-0.042367856215493965,-0.1199420922307803,0.9074864987298726,8,-0.6545338658109124,0.6033534504765584,Pearson's product-moment correlation,two.sided,0.9422356135560536
DOM,2321;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter,Organometalloid.compounds,0.46048578821248354,1.4672736302780622,0.18048147565627778,8,-0.23820391824589296,0.84509139203142,Pearson's product-moment correlation,two.sided,0.4065157838264403
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,Organometalloid.compounds,-0.6021332814356867,-2.1331406839738745,0.06547201986250127,8,-0.8931496311673124,0.04428065402753261,Pearson's product-moment correlation,two.sided,0.24683301605916255
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Organometalloid.compounds,0.0387363098771772,0.10964512179666275,0.9153913537437908,8,-0.6056617160528988,0.652449752609362,Pearson's product-moment correlation,two.sided,0.9476518419814575
DOM,2682;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Organometalloid.compounds,-0.6465053738818906,-2.3968681719132316,0.04338826703952271,8,-0.9069510813620435,-0.0284665936232163,Pearson's product-moment correlation,two.sided,0.21023180936675953
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,Organometalloid.compounds,0.5728002623424089,1.9764959399988697,0.08350026916341927,8,-0.08888096946334959,0.883714743311407,Pearson's product-moment correlation,two.sided,0.28262663713107755
DOM,2747;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus,Organometalloid.compounds,0.8378385261846621,4.340880227024019,0.002475453106343821,8,0.44068427197648896,0.9606812731406873,Pearson's product-moment correlation,two.sided,0.04813922598337819
DOM,3023;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Organometalloid.compounds,0.029522729447952003,0.08353930277876338,0.9354752881310934,8,-0.6114697460221404,0.6471201743636958,Pearson's product-moment correlation,two.sided,0.957894085885869
DOM,3263;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Organometalloid.compounds,-0.6307648830749094,-2.299139513016519,0.05053867187829048,8,-0.9021183465107037,-0.0018886546133621656,Pearson's product-moment correlation,two.sided,0.2259632244375834
DOM,3349;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organometalloid.compounds,0.48100696005882293,1.5518046090842634,0.15930940893222983,8,-0.21318271239465583,0.8524613817629122,Pearson's product-moment correlation,two.sided,0.3800782852697869
DOM,3399;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Organometalloid.compounds,-0.10761401952714549,-0.3061563384380093,0.7673016223309516,8,-0.6904572710561567,0.5599527874070941,Pearson's product-moment correlation,two.sided,0.8478803193468978
DOM,3485;Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;OM43 clade,Organometalloid.compounds,0.3924002052903347,1.2066557058575313,0.2620322474000091,8,-0.31506869694346074,0.8195451756627622,Pearson's product-moment correlation,two.sided,0.4891140720622247
DOM,376;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Organometalloid.compounds,-0.4010604174400688,-1.23832561194686,0.25069920957942415,8,-0.8228916183709651,0.30578119618674493,Pearson's product-moment correlation,two.sided,0.4778075083394504
DOM,3835;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organometalloid.compounds,0.33281376511377214,0.998246969311899,0.34739221278813165,8,-0.3754973708601893,0.7957020532235611,Pearson's product-moment correlation,two.sided,0.547288290537727
DOM,3841;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,Organometalloid.compounds,0.36174753870228443,1.0975037928283653,0.30435341181721204,8,-0.34688796398853977,0.8074617062811024,Pearson's product-moment correlation,two.sided,0.5131418417140512
DOM,4056;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Organometalloid.compounds,-0.39767516235105344,-1.2258997335807784,0.2550962512317356,8,-0.8215869769467875,0.3094277420026886,Pearson's product-moment correlation,two.sided,0.48150698023660937
DOM,4061;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Organometalloid.compounds,-0.04236785621549396,-0.11994209223078027,0.9074864987298727,8,-0.6545338658109124,0.6033534504765584,Pearson's product-moment correlation,two.sided,0.9422356135560536
DOM,45;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,Organometalloid.compounds,0.6881576791680944,2.682618546215393,0.027812911898613218,8,0.10328134400408943,0.9194169883726254,Pearson's product-moment correlation,two.sided,0.1728239624559601
DOM,4531;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Organometalloid.compounds,-0.6281025138604708,-2.283089991876082,0.05182078476501587,8,-0.9012941435984908,0.002520613005445198,Pearson's product-moment correlation,two.sided,0.2283353328708512
DOM,4616;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium,Organometalloid.compounds,0.45862255878857394,1.4597512842626348,0.18248194356598582,8,-0.2404307124832699,0.8444149124464029,Pearson's product-moment correlation,two.sided,0.41036609318666667
DOM,484;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Organometalloid.compounds,-0.6465053738818906,-2.3968681719132316,0.04338826703952271,8,-0.9069510813620435,-0.0284665936232163,Pearson's product-moment correlation,two.sided,0.21023180936675953
DOM,493;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Organometalloid.compounds,-0.19601662126257327,-0.5653869104549567,0.5873123584742159,8,-0.7349388160586305,0.49465913436666165,Pearson's product-moment correlation,two.sided,0.727050417426378
DOM,4940;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella,Organometalloid.compounds,0.7127856749591374,2.8744145133320913,0.020688193300485172,8,0.15086657442398763,0.9265754633929434,Pearson's product-moment correlation,two.sided,0.15641550340540927
DOM,592;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,Organometalloid.compounds,-0.14552638071589566,-0.41603976736453097,0.6883175676120624,8,-0.7100891724250045,0.5329309059347584,Pearson's product-moment correlation,two.sided,0.7839481182011373
DOM,5936;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,Organometalloid.compounds,0.5902186202091058,2.0680135145901244,0.07245237332501349,8,-0.06271285283978606,0.8893479540805955,Pearson's product-moment correlation,two.sided,0.25928387408190107
DOM,6007;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Loktanella;Thalassobium sp. R2A62,Organometalloid.compounds,-0.29982287977148137,-0.8889221305320971,0.39998349135032885,8,-0.7818536801166228,0.40655055973338494,Pearson's product-moment correlation,two.sided,0.5873774905445404
DOM,6323;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,Organometalloid.compounds,0.09904775379967672,0.28153374466155573,0.7854461579356359,8,-0.56586780027297,0.6858992694921459,Pearson's product-moment correlation,two.sided,0.8645426094373508
DOM,6355;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organometalloid.compounds,-0.4017987173415713,-1.2410436032866734,0.24974588571486872,8,-0.823175561747241,0.3049831465893723,Pearson's product-moment correlation,two.sided,0.47715677352027763
DOM,641;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,Organometalloid.compounds,-0.6465053738818907,-2.3968681719132325,0.04338826703952262,8,-0.9069510813620435,-0.02846659362321641,Pearson's product-moment correlation,two.sided,0.21023180936675953
DOM,6637;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Nereida,Organometalloid.compounds,-0.042367856215493965,-0.1199420922307803,0.9074864987298726,8,-0.6545338658109124,0.6033534504765584,Pearson's product-moment correlation,two.sided,0.9422356135560536
DOM,6889;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Organometalloid.compounds,-0.8739826303217508,-5.086860280707864,9.450739774028511e-4,8,-0.9698935381619935,-0.5433551125718052,Pearson's product-moment correlation,two.sided,0.03459622436892249
DOM,6896;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales,Organometalloid.compounds,-0.6465053738818906,-2.3968681719132316,0.04338826703952271,8,-0.9069510813620435,-0.0284665936232163,Pearson's product-moment correlation,two.sided,0.21023180936675953
DOM,7037;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4,Organometalloid.compounds,0.8541279911319127,4.6452822917208305,0.0016547996148013337,8,0.4857046289944089,0.964866817911195,Pearson's product-moment correlation,two.sided,0.040228749256377254
DOM,7259;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter;uncultured bacterium,Organometalloid.compounds,-0.6130838786886367,-2.1949670322150028,0.05945871809585228,8,-0.8966074060189659,0.02694265755704346,Pearson's product-moment correlation,two.sided,0.2380877979092549
DOM,7309;Bacteria;Proteobacteria;Alphaproteobacteria,Organometalloid.compounds,0.36174753870228443,1.0975037928283653,0.30435341181721204,8,-0.34688796398853977,0.8074617062811024,Pearson's product-moment correlation,two.sided,0.5131418417140512
DOM,7316;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,Organometalloid.compounds,-0.04236785621549396,-0.11994209223078027,0.9074864987298727,8,-0.6545338658109124,0.6033534504765584,Pearson's product-moment correlation,two.sided,0.9422356135560536
DOM,7920;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,Organometalloid.compounds,-0.6554087261180531,-2.4544401972207175,0.03966113698209383,8,-0.9096546142445512,-0.043897127064015135,Pearson's product-moment correlation,two.sided,0.2055963350910011
DOM,7937;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organometalloid.compounds,0.3256135016417202,0.9740572997617963,0.35855648069133655,8,-0.3824131670320927,0.7927203738008071,Pearson's product-moment correlation,two.sided,0.554221352964626
DOM,8570;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Jannaschia;uncultured Thalassobacter sp.,Organometalloid.compounds,-0.6465053738818906,-2.3968681719132316,0.04338826703952271,8,-0.9069510813620435,-0.0284665936232163,Pearson's product-moment correlation,two.sided,0.21023180936675953
DOM,8702;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organometalloid.compounds,0.08748131013004541,0.24838678541813672,0.8100924368464121,8,-0.5737472975899589,0.6796709707432177,Pearson's product-moment correlation,two.sided,0.876247901830156
DOM,8714;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organometalloid.compounds,0.8730310985953472,5.063531693260202,9.727780108373658e-4,8,0.5405191950992303,0.9696544832658257,Pearson's product-moment correlation,two.sided,0.03459622436892249
DOM,8819;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organometalloid.compounds,0.28815638185448783,0.8511314596575357,0.4194417576451611,8,-0.4171546325204075,0.7768399586155587,Pearson's product-moment correlation,two.sided,0.6034825288568134
DOM,9037;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Hyphomonas,Organometalloid.compounds,0.7760829682956933,3.480791078150192,0.008309972464728034,8,0.2864074463907283,0.9442895164751711,Pearson's product-moment correlation,two.sided,0.09534280741256483
DOM,9404;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,Organometalloid.compounds,0.2881563818544879,0.851131459657536,0.419441757645161,8,-0.41715463252040746,0.7768399586155587,Pearson's product-moment correlation,two.sided,0.6034825288568134
DOM,1036;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,p.Hydroxybenzoic.acid.esters,-0.5844984505460676,-2.037492995854482,0.07596884131420566,8,-0.8875079740296039,0.07140658792850602,Pearson's product-moment correlation,two.sided,0.26579669045416865
DOM,1503;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,p.Hydroxybenzoic.acid.esters,-0.29459381357202985,-0.8719312042194721,0.40865069887942373,8,-0.7796141524130012,0.41132708522081707,Pearson's product-moment correlation,two.sided,0.5929372597422059
DOM,1626;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,p.Hydroxybenzoic.acid.esters,0.2588914860552753,0.758102122274087,0.4701305936789717,8,-0.44293545956121083,0.7639845672002115,Pearson's product-moment correlation,two.sided,0.6398495531731179
DOM,1852;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,p.Hydroxybenzoic.acid.esters,-0.5357499040601513,-1.794613150886483,0.110458492516289,8,-0.8714251347075345,0.1416622083640649,Pearson's product-moment correlation,two.sided,0.3121171832624599
DOM,2321;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Maribacter,p.Hydroxybenzoic.acid.esters,0.3287174990511752,0.9844617054325878,0.3537217887291312,8,-0.37944149812459793,0.79400850750463,Pearson's product-moment correlation,two.sided,0.550494174512224
DOM,2568;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae,p.Hydroxybenzoic.acid.esters,0.32346815296684567,0.9668868459313873,0.3619172523959184,8,-0.38445853147743536,0.7918276268623997,Pearson's product-moment correlation,two.sided,0.5564921765302562
DOM,2666;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,p.Hydroxybenzoic.acid.esters,-0.8406858292291535,-4.390982257734048,0.0023145026134184,8,-0.9614169307093875,-0.4484120654435612,Pearson's product-moment correlation,two.sided,0.04808238974561492
DOM,2682;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,p.Hydroxybenzoic.acid.esters,0.19836524734553332,0.5724370175850163,0.5827510601038153,8,-0.49281118771641286,0.736060546754361,Pearson's product-moment correlation,two.sided,0.7226728185983988
DOM,2713;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudophaeobacter,p.Hydroxybenzoic.acid.esters,-0.3321045024035737,-0.9958555565845095,0.34848403123196325,8,-0.7954093353548111,0.376182132349714,Pearson's product-moment correlation,two.sided,0.5477842631405443
DOM,2747;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus,p.Hydroxybenzoic.acid.esters,-0.55726190203426,-1.8982354055940125,0.09422362091090915,8,-0.8786123447512766,0.11147849586111094,Pearson's product-moment correlation,two.sided,0.2852526450773385
DOM,3023;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,p.Hydroxybenzoic.acid.esters,-0.8375716851447109,-4.33624653927743,0.002490939237836258,8,-0.9606122409257508,-0.4399630498676534,Pearson's product-moment correlation,two.sided,0.04813922598337819
DOM,3263;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas,p.Hydroxybenzoic.acid.esters,0.3255320240964938,0.9737846689601664,0.3586838315907384,8,-0.3824909742731528,0.7926865050007179,Pearson's product-moment correlation,two.sided,0.554221352964626
DOM,3349;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,p.Hydroxybenzoic.acid.esters,0.13278881962356878,0.3789392513589185,0.7145924137719462,8,-0.5421665829314471,0.7035898490438683,Pearson's product-moment correlation,two.sided,0.8046321242844738
DOM,3399;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,p.Hydroxybenzoic.acid.esters,-0.3855270088390522,-1.1817916169672826,0.2712235892050947,8,-0.816868362235065,0.3223445433504695,Pearson's product-moment correlation,two.sided,0.49159119804944734
DOM,3485;Bacteria;Proteobacteria;Betaproteobacteria;Methylophilales;Methylophilaceae;OM43 clade,p.Hydroxybenzoic.acid.esters,-0.9723240208104212,-11.7710547234998,2.4825213167228395e-6,8,-0.9936419489709947,-0.8836988297415462,Pearson's product-moment correlation,two.sided,7.105247060328713e-4
DOM,376;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,p.Hydroxybenzoic.acid.esters,0.4838804136518303,1.5638979676074969,0.1564704445436089,8,-0.20960492781071044,0.8534817049749838,Pearson's product-moment correlation,two.sided,0.37713389197690345
DOM,3835;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae,p.Hydroxybenzoic.acid.esters,-0.7243073218602551,-2.9713096718316563,0.017835442277024112,8,-0.92987204264728,-0.1740597343634392,Pearson's product-moment correlation,two.sided,0.1475506197164137
DOM,3841;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,p.Hydroxybenzoic.acid.esters,-0.17849752011791925,-0.5131075492701309,0.6217413468058237,8,-0.726477398886938,0.5082492535371219,Pearson's product-moment correlation,two.sided,0.7455702023790027
DOM,4056;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,p.Hydroxybenzoic.acid.esters,0.48683683314578313,1.5764094449828858,0.15358161129592404,8,-0.20590435659609074,0.8545285388861542,Pearson's product-moment correlation,two.sided,0.37207916138703245
DOM,4061;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,p.Hydroxybenzoic.acid.esters,-0.5357499040601514,-1.7946131508864835,0.11045849251628893,8,-0.8714251347075346,0.14166220836406468,Pearson's product-moment correlation,two.sided,0.3121171832624599
DOM,45;Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,p.Hydroxybenzoic.acid.esters,-0.7137696929826015,-2.88249829967673,0.02043302921340178,8,-0.9268582999163328,-0.15282354038150628,Pearson's product-moment correlation,two.sided,0.15573281724808927
DOM,4531;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,p.Hydroxybenzoic.acid.esters,0.3254141234113411,0.9733902061875916,0.3588681526643288,8,-0.382603546131685,0.7926374906279915,Pearson's product-moment correlation,two.sided,0.554221352964626
DOM,4616;Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Hyphomonadaceae;Litorimonas;uncultured marine bacterium,p.Hydroxybenzoic.acid.esters,0.33043289170424994,0.9902269051938826,0.3510641229834701,8,-0.3777929430303687,0.7947185934107246,Pearson's product-moment correlation,two.sided,0.5496120667408627
DOM,484;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,p.Hydroxybenzoic.acid.esters,0.19836524734553335,0.5724370175850163,0.5827510601038153,8,-0.49281118771641286,0.736060546754361,Pearson's product-moment correlation,two.sided,0.7226728185983988
DOM,493;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae,p.Hydroxybenzoic.acid.esters,0.44795728415781294,1.4171550853927686,0.1941836356377538,8,-0.2530370151439952,0.8405188637232802,Pearson's product-moment correlation,two.sided,0.42763837093613366
DOM,4940;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella,p.Hydroxybenzoic.acid.esters,-0.6295346056735793,-2.291706438440807,0.05112848146069481,8,-0.9017377293371821,1.5190588506960553e-4,Pearson's product-moment correlation,two.sided,0.22670175742006188
DOM,592;Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Alteromonadaceae;Alteromonas,p.Hydroxybenzoic.acid.esters,0.5302402196953275,1.768886382331201,0.11488095514226739,8,-0.14919546093948277,0.8695608562127802,Pearson's product-moment correlation,two.sided,0.317612052452151
DOM,5936;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptuniibacter,p.Hydroxybenzoic.acid.esters,-0.4010101238948863,-1.2381405650668846,0.25076422423488887,8,-0.8228722682665227,0.30583552381629514,Pearson's product-moment correlation,two.sided,0.4778075083394504
DOM,6007;Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Loktanella;Thalassobium sp. R2A62,p.Hydroxybenzoic.acid.esters,0.3456085484829686,1.041720695173482,0.3279964599406688,8,-0.3630103375248041,0.8009456795813695,Pearson's product-moment correlation,two.sided,0.5346531890362346
